Date,Open,High,Low,Close,Adj Close,Volume,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2021-05-05,118.4209976196289,119.11000061035156,117.57050323486328,117.83699798583984,117.83699798583984,21806000,117.83699798583984,103.91123833404649,93.58130944680094,10.329928887245543,0,-910,-47321.29028405085
2021-05-06,117.53199768066406,119.135498046875,117.11689758300781,119.06749725341797,119.06749725341797,20618000,119.06749725341797,104.16036598658441,93.79588005738175,10.364485929202658,0,-910,-48982.464295281316
2021-05-07,120.0,120.82050323486328,119.5,119.93450164794922,119.93450164794922,23272000,119.93450164794922,104.42819023051743,94.02319209529523,10.4049981352222,-1,-920,-50013.91192828909
2021-05-10,118.74449920654297,118.9000015258789,116.73650360107422,117.08300018310547,117.08300018310547,26006000,117.08300018310547,104.63195375342346,94.21337082396832,10.418582929455141,-1,-930,-46008.049061629026
2021-05-11,114.59300231933594,116.0999984741211,114.1500015258789,115.43800354003906,115.43800354003906,32110000,115.43800354003906,104.79928918619714,94.38171440790674,10.417574778290401,-1,-940,-43633.6801794301
2021-05-12,113.08550262451172,114.26850128173828,111.50250244140625,111.9540023803711,111.9540023803711,34934000,111.9540023803711,104.91327471748265,94.5251051949298,10.388169522552857,-1,-950,-38717.800619276306
2021-05-13,113.05449676513672,113.83004760742188,112.13600158691406,113.09850311279297,113.09850311279297,26670000,113.09850311279297,105.04849612654017,94.68226499083622,10.366231135703956,0,-950,-40308.65663734271
2021-05-14,114.59149932861328,116.05699920654297,114.16600036621094,115.80799865722656,115.80799865722656,26624000,115.80799865722656,105.22463213841017,94.8593995108989,10.365232627511276,-1,-960,-43956.3271811349
2021-05-17,115.46600341796875,116.16699981689453,114.75,116.07050323486328,116.07050323486328,19842000,116.07050323486328,105.40074328666412,95.03580866435587,10.364934622308255,0,-960,-44323.8335898263
2021-05-18,116.84529876708984,117.15750122070312,115.15799713134766,115.17150115966797,115.17150115966797,17302000,115.17150115966797,105.55830363991213,95.20211956014806,10.356184079764063,0,-960,-43065.230684552866
2021-05-19,113.22000122070312,115.83799743652344,113.1760025024414,115.43550109863281,115.43550109863281,19350000,115.43550109863281,105.71591382757953,95.36748869685456,10.348425130724962,0,-960,-43434.83059910365
2021-05-20,116.4020004272461,118.01699829101562,116.05449676513672,117.80449676513672,117.80449676513672,23832000,117.80449676513672,105.8997040917156,95.54221065552652,10.357493436189088,-1,-970,-46628.347314334074
2021-05-21,118.29949951171875,118.44999694824219,117.11849975585938,117.25499725341797,117.25499725341797,22832000,117.25499725341797,106.07108806607228,95.7100612411495,10.361026824922774,0,-970,-45853.55300281064
2021-05-24,118.3499984741211,120.92400360107422,118.00550079345703,120.33350372314453,120.33350372314453,21244000,120.33350372314453,106.29478140565986,95.90786938673371,10.386912018926154,-1,-980,-50065.06702960378
2021-05-25,121.0,121.64450073242188,120.14949798583984,120.45349884033203,120.45349884033203,18838000,120.45349884033203,106.5211804458305,96.10889911166517,10.412281334165328,0,-980,-50235.46009601003
2021-05-26,120.6417465209961,122.14720153808594,120.62574768066406,121.67649841308594,121.67649841308594,21856000,121.67649841308594,106.77701119655536,96.32996059614821,10.447050600407152,0,-980,-51972.119489320576
2021-05-27,121.84700012207031,122.0,120.0999984741211,120.12550354003906,120.12550354003906,38962000,120.12550354003906,106.9953610919186,96.52932693243085,10.466034159487748,0,-980,-49769.70676959401
2021-05-28,121.0979995727539,121.40699768066406,120.3844985961914,120.5780029296875,120.5780029296875,24108000,120.5780029296875,107.21789202911478,96.73113232046022,10.48675970865456,0,-980,-50412.255902894794
2021-06-01,121.0999984741211,121.89855194091797,120.24400329589844,121.4905014038086,121.4905014038086,19166000,121.4905014038086,107.4605371389136,96.94672954966909,10.513807589244507,0,-980,-51708.00373614675
2021-06-02,121.7655029296875,122.0999984741211,120.20999908447266,121.06400299072266,121.06400299072266,17158000,121.06400299072266,107.70023693399179,97.16439110964721,10.535845824344577,0,-980,-51102.375989564716
2021-06-03,119.7509994506836,120.48725128173828,119.1415023803711,120.23049926757812,120.23049926757812,18346000,120.23049926757812,107.92473455534463,97.37606210035626,10.548672454988363,0,-980,-49918.80070269948
2021-06-04,121.1259994506836,122.69294738769531,120.88849639892578,122.58799743652344,122.58799743652344,25948000,122.58799743652344,108.20288449464952,97.62101916629975,10.581865328349778,-1,-990,-53132.13781796968
2021-06-07,122.56600189208984,123.4000015258789,122.05364990234375,123.30449676513672,123.30449676513672,23850000,123.30449676513672,108.50695467675448,97.88589344333695,10.621061233417521,0,-990,-54156.73185788667
2021-06-08,123.99500274658203,124.72474670410156,123.41200256347656,124.14250183105469,124.14250183105469,25060000,124.14250183105469,108.84405969419042,98.17584550275055,10.668214191439873,0,-990,-55355.079102149364
2021-06-09,124.9749984741211,125.25,124.36650085449219,124.56999969482422,124.56999969482422,20126000,124.56999969482422,109.19724606757582,98.47946559817848,10.71778046939734,0,-990,-55966.401047339794
2021-06-10,124.70050048828125,126.16300201416016,124.69999694824219,126.08000183105469,126.08000183105469,31234000,126.08000183105469,109.56569097627099,98.78798478621324,10.777706190057742,-1,-1000,-57982.58922470939
2021-06-11,126.24600219726562,126.34950256347656,124.91449737548828,125.69650268554688,125.69650268554688,25240000,125.69650268554688,109.90273932800021,99.07596403975035,10.826775288249863,0,-1000,-57430.35045517814
2021-06-14,125.66950225830078,126.4114990234375,125.0469970703125,126.35199737548828,126.35199737548828,22550000,126.35199737548828,110.25179514474725,99.37242343374042,10.879371711006826,0,-1000,-58374.26280869376
2021-06-15,126.52200317382812,126.86199951171875,125.64849853515625,126.03299713134766,126.03299713134766,22182000,126.03299713134766,110.58339657396452,99.6593569257815,10.924039648183026,0,-1000,-57914.90245713126
2021-06-16,126.24749755859375,126.52349853515625,124.14994812011719,125.69650268554688,125.69650268554688,26316000,125.69650268554688,110.87967219982883,99.92079630579836,10.95887589403047,0,-1000,-57430.35045517814
2021-06-17,125.52300262451172,127.19650268554688,125.51499938964844,126.37100219726562,126.37100219726562,25756000,126.37100219726562,111.15761359178427,100.16386499431903,10.993748597465242,0,-1000,-58401.62975205314
2021-06-18,125.70549774169922,126.38899993896484,124.60299682617188,125.56749725341797,125.56749725341797,53306000,125.56749725341797,111.40193270740374,100.38447653541924,11.017456171984506,0,-1000,-57244.58263291251
2021-06-21,125.73999786376953,127.03675079345703,125.13424682617188,126.45500183105469,126.45500183105469,26256000,126.45500183105469,111.63377032963004,100.59013381083844,11.043636518791601,0,-1000,-58522.58922470939
2021-06-22,126.44999694824219,127.2699966430664,126.02649688720703,126.99949645996094,126.99949645996094,20984000,126.99949645996094,111.87121854768108,100.79916408237229,11.072054465308796,0,-1000,-59306.66149033439
2021-06-23,126.55000305175781,127.7959976196289,126.25199890136719,126.46150207519531,126.46150207519531,19694000,126.46150207519531,112.09128619706968,100.9974190745274,11.093867122542278,0,-1000,-58531.94957627189
2021-06-24,127.05349731445312,127.5354995727539,126.95999908447266,127.28199768066406,127.28199768066406,18934000,127.28199768066406,112.32340591654236,101.20313616748808,11.120269749054273,0,-1000,-59713.46324814689
2021-06-25,126.95700073242188,127.50499725341797,126.44400024414062,126.99500274658203,126.99500274658203,33484000,126.99500274658203,112.53436179328918,101.39308317487523,11.14127861841395,0,-1000,-59300.19054306876
2021-06-28,127.0,127.33699798583984,125.97380065917969,126.81950378417969,126.81950378417969,28110000,126.81950378417969,112.72477632013204,101.56667776281813,11.158098557313906,0,-1000,-59047.47203720939
2021-06-29,126.77249908447266,127.0,125.43699645996094,126.01850128173828,126.01850128173828,20950000,126.01850128173828,112.88904628453804,101.72143756445574,11.167608720082299,0,-1000,-57894.02843369376
2021-06-30,125.65354919433594,125.80000305175781,124.75749969482422,125.31600189208984,125.31600189208984,24006000,125.31600189208984,113.02277104297303,101.85148280899807,11.171288233974963,0,-1000,-56882.42931260001
2021-07-01,124.84974670410156,126.4625015258789,124.84974670410156,126.36849975585938,126.36849975585938,17120000,126.36849975585938,113.125119576347,101.94778638115484,11.177333195192162,0,-1000,-58398.02623642814
2021-07-02,126.8395004272461,128.84800720214844,126.76899719238281,128.718994140625,128.718994140625,21160000,128.718994140625,113.23810331157351,102.0471357916122,11.190967519961305,-1,-1010,-61633.58929469666
2021-07-06,129.44949340820312,129.88450622558594,128.40899658203125,129.77099609375,129.77099609375,21350000,129.77099609375,113.3668825819642,102.15774371806435,11.209138863899852,-1,-1020,-63008.71598909979
2021-07-07,130.34100341796875,130.639892578125,129.75999450683594,130.07749938964844,130.07749938964844,16680000,130.07749938964844,113.51107059798261,102.28113478999013,11.229935807992476,0,-1020,-63456.210801111505
2021-07-08,128.25,130.03250122070312,128.0399932861328,129.177001953125,129.177001953125,19780000,129.177001953125,113.64751733839114,102.40112006055203,11.246397277839108,0,-1020,-62141.48454378729
2021-07-09,128.9445037841797,129.84950256347656,128.94349670410156,129.57449340820312,129.57449340820312,15106000,129.57449340820312,113.79651000695044,102.53131993487088,11.265190072079562,0,-1020,-62721.82206820135
2021-07-12,129.83349609375,130.77000427246094,129.60000610351562,130.56399536132812,130.56399536132812,16944000,130.56399536132812,113.96880213047349,102.67885575483808,11.28994637563541,0,-1020,-64166.49491976385
2021-07-13,130.88150024414062,132.04200744628906,130.63699340820312,130.9945068359375,130.9945068359375,16618000,130.9945068359375,114.16182653851479,102.84328123647548,11.318545302039311,-1,-1030,-64643.147899342235
2021-07-14,131.90150451660156,132.99600219726562,131.8979949951172,132.08250427246094,132.08250427246094,17912000,132.08250427246094,114.38942335463966,103.03348233391763,11.355941020722028,0,-1030,-66242.50413103169
2021-07-15,132.5,132.59500122070312,130.59800720214844,131.26649475097656,131.26649475097656,16586000,131.26649475097656,114.61076427478561,103.22313426998586,11.387630004799746,0,-1030,-65042.97013444966
2021-07-16,131.64100646972656,132.18299865722656,130.82150268554688,131.8455047607422,131.8455047607422,14856000,131.8455047607422,114.8484909542229,103.42534966346246,11.42314129076044,0,-1030,-65894.11484880513
2021-07-19,131.15550231933594,131.2469940185547,128.53700256347656,129.25399780273438,129.25399780273438,25710000,129.25399780273438,115.03847147477043,103.59981841125679,11.438653063513641,-1,-1040,-61939.93295205608
2021-07-20,130.00399780273438,132.0013427734375,129.1884002685547,131.10150146484375,131.10150146484375,19084000,131.10150146484375,115.25099498781411,103.7861876480608,11.464807339753307,-1,-1050,-64526.057822464296
2021-07-21,130.78700256347656,132.61724853515625,130.60150146484375,132.60049438476562,132.60049438476562,14742000,132.60049438476562,115.49245196711054,103.99158575097506,11.500866216135478,-1,-1060,-66608.955418396
2021-07-22,132.64999389648438,133.50450134277344,132.39999389648438,133.32850646972656,133.32850646972656,13608000,133.32850646972656,115.75125590893562,104.20961866599694,11.541637242938677,0,-1060,-67700.9735458374
2021-07-23,135.25999450683594,138.80850219726562,134.70050048828125,137.8159942626953,137.8159942626953,26378000,137.8159942626953,116.1524638368402,104.5226067756805,11.629857061159697,-1,-1070,-74268.40062400363
2021-07-26,138.25,139.71299743652344,137.6510009765625,139.64450073242188,139.64450073242188,23052000,139.64450073242188,116.66959745754117,104.91860702994991,11.750990427591262,0,-1070,-77029.44539329073
2021-07-27,140.01100158691406,140.01100158691406,135.10000610351562,136.79649353027344,136.79649353027344,42164000,136.79649353027344,117.12964096747838,105.2918116936604,11.837829273817974,0,-1070,-72728.9545180466
2021-07-28,138.56199645996094,139.67599487304688,136.35000610351562,136.38150024414062,136.38150024414062,54688000,136.38150024414062,117.5665957729176,105.65323458077583,11.913361192141764,0,-1070,-72102.31465598605
2021-07-29,136.38059997558594,137.15150451660156,136.13800048828125,136.54049682617188,136.54049682617188,19284000,136.54049682617188,117.97816432373318,105.99639753949747,11.981766784235717,0,-1070,-72342.39949485323
2021-07-30,135.51100158691406,135.77134704589844,134.81419372558594,135.2209930419922,135.2209930419922,23954000,135.2209930419922,118.32842608683184,106.30046375031488,12.027962336516964,-1,-1080,-70195.81133892664
2021-08-02,135.4844970703125,136.02049255371094,134.66949462890625,135.989501953125,135.989501953125,20140000,135.989501953125,118.68120516973867,106.60421441526233,12.076990754476341,0,-1080,-71363.94488384851
2021-08-03,136.0,136.3354949951172,134.18350219726562,136.27999877929688,136.27999877929688,19064000,136.27999877929688,119.03113469467426,106.90644285822553,12.124691836448733,0,-1080,-71805.50005962976
2021-08-04,136.24949645996094,136.53799438476562,135.4149932861328,136.02850341796875,136.02850341796875,16528000,136.02850341796875,119.36474455787622,107.19920487154246,12.165539686333759,0,-1080,-71423.22711041101
2021-08-05,136.02850341796875,136.9499969482422,135.60000610351562,136.94000244140625,136.94000244140625,11866000,136.94000244140625,119.69887952254899,107.48881134578586,12.21006817676313,0,-1080,-72808.70562603601
2021-08-06,136.2949981689453,137.08004760742188,136.04649353027344,137.03599548339844,137.03599548339844,13560000,137.03599548339844,120.01599192562185,107.76562525682284,12.250366668799003,0,-1080,-72954.61504986414
2021-08-09,136.94900512695312,138.32150268554688,136.4287567138672,138.0019989013672,138.0019989013672,12374000,138.0019989013672,120.34069176517221,108.0452093495016,12.295482415670605,-1,-1090,-74262.82000797248
2021-08-10,138.07949829101562,138.55149841308594,137.22650146484375,138.09649658203125,138.09649658203125,16034000,138.09649658203125,120.65570383328993,108.3182864903888,12.337417342901134,0,-1090,-74407.4014593885
2021-08-11,138.2830047607422,138.84774780273438,137.35000610351562,137.6894989013672,137.6894989013672,15204000,137.6894989013672,120.95390039768209,108.58164571181952,12.372254685862572,0,-1090,-73784.69500797248
2021-08-12,137.71299743652344,138.41799926757812,136.7790069580078,138.38949584960938,138.38949584960938,14646000,138.38949584960938,121.24831481392128,108.83944895713334,12.40886585678794,0,-1090,-74855.69033878302
2021-08-13,138.3574981689453,138.6739959716797,138.0050048828125,138.406005859375,138.406005859375,12580000,138.406005859375,121.5272571721071,109.08565109266098,12.441606079446117,0,-1090,-74880.95065372443
